Date Local,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-05,Florida,4.305058612903227,10.806451612903226,7.161290322580645,10.225806451612904,0.03244358064516128,0.045387096774193544,9.387096774193548,40.67741935483871,0.023003370967741937,0.22741935483870976,2.8870967741935485,0.3870967741935484,0.2965583709677419,0.37258064516128964,3.9838709677419355,3.6451612903225805
2012-05,Georgia,10.851453225806443,28.161290322580623,12.96774193548387,26.193548387096776,0.027704290322580646,0.05029032258064521,10.129032258064516,46.70967741935484,0.3144925322580648,1.0532258064516122,10.451612903225806,1.1935483870967742,0.3119935645161289,0.4981774193548387,8.935483870967742,4.967741935483871
2012-05,Hawaii,2.223291692307684,7.153846153846154,11.423076923076923,6.884615384615385,0.02496965384615388,0.030500000000000013,7.615384615384615,25.76923076923077,0.7188714038461537,1.0942307692307696,10.788461538461538,1.0,0.4412273461538459,0.47931730769230757,4.4423076923076925,5.115384615384615
2012-05,Illinois,10.24985975806451,22.467741935483872,11.419354838709678,21.14516129032258,0.03597319354838708,0.052887096774193454,9.85483870967742,51.645161290322584,0.9390992580645161,2.9830645161290334,9.185483870967742,4.645161290322581,0.279485185483871,0.4169354838709681,6.967741935483871,4.17741935483871
2012-05,Indiana,8.489284387096777,23.180645161290336,10.774193548387096,21.387096774193548,0.04059267741935479,0.05774193548387096,11.225806451612904,56.774193548387096,0.7845175161290315,4.461290322580647,8.806451612903226,7.451612903225806,0.4601437741935485,0.612903225806452,8.209677419354838,6.580645161290323
2012-05,Iowa,6.028869000000001,13.878688524590139,12.114754098360656,12.62295081967213,0.03816939344262296,0.04950819672131147,10.19672131147541,43.24590163934426,0.363271655737705,0.8721311475409835,8.204918032786885,1.0,0.19908603278688547,0.26989344262295123,7.221311475409836,2.4262295081967213
2012-05,Kansas,8.107779225806453,20.674193548387098,11.774193548387096,19.129032258064516,0.03834677419354836,0.05119354838709674,10.0,45.32258064516129,2.0009938709677426,4.493548387096775,11.419354838709678,6.935483870967742,0.39837538709677445,0.5290322580645163,7.903225806451613,5.870967741935484
2012-05,Louisiana,10.598387129032268,26.322580645161274,9.774193548387096,24.35483870967742,0.03358593548387097,0.05225806451612899,9.67741935483871,49.03225806451613,0.9489713064516125,2.895161290322579,8.32258064516129,4.193548387096774,0.20862298387096764,0.30419354838709706,6.854838709677419,2.7096774193548385
2012-05,Maine,4.337987290322584,9.870967741935488,10.338709677419354,8.96774193548387,0.02873266129032256,0.03620967741935482,8.96774193548387,30.693548387096776,0.6263397016129029,1.8185483870967742,11.088709677419354,2.3225806451612905,0.3089513870967744,0.3741854838709674,7.959677419354839,4.048387096774194
2012-05,Maryland,6.928584338709686,17.19516129032259,11.14516129032258,15.983870967741936,0.03259069354838707,0.04859677419354841,10.53225806451613,43.53225806451613,1.2399959919354848,2.9629032258064476,12.387096774193548,4.145161290322581,0.17751332258064512,0.29370161290322605,8.25,2.661290322580645
2012-05,Massachusetts,13.90898158064516,26.258064516129032,10.903225806451612,24.774193548387096,0.022496741935483882,0.03064516129032256,8.96774193548387,25.967741935483872,0.6267940645161288,1.9129032258064518,11.46774193548387,2.5483870967741935,0.25946485483870957,0.37611290322580593,10.870967741935484,3.870967741935484
2012-05,Minnesota,5.0833330000000005,12.0,5.0,11.0,0.040667,0.054000000000000006,12.0,46.0,0.27142849999999996,0.55,5.5,1.0,0.016,0.016,6.0,
2012-05,Nevada,9.03892090322581,25.05161290322581,9.516129032258064,23.193548387096776,0.04404838709677425,0.05748387096774197,10.161290322580646,50.903225806451616,0.3106930161290323,0.5451612903225803,8.080645161290322,0.16129032258064516,0.14840633870967745,0.26245161290322583,8.064516129032258,2.129032258064516
2012-05,New Jersey,14.79009201612903,29.532258064516128,10.612903225806452,27.85483870967742,0.027291306451612908,0.03987096774193545,10.225806451612904,35.935483870967744,0.9991737096774193,3.075806451612904,11.78225806451613,4.935483870967742,0.21622745967741935,0.35096774193548386,7.733870967741935,3.403225806451613
2012-05,New Mexico,8.340133677419356,23.641935483870977,10.193548387096774,21.838709677419356,0.04739051612903224,0.05906451612903224,10.225806451612904,55.225806451612904,0.4630557258064517,0.7016129032258064,7.016129032258065,0.25806451612903225,0.11533493548387097,0.23156451612903223,8.709677419354838,1.7741935483870968
2012-05,New York,17.242109580645156,36.14354838709678,14.548387096774194,33.79032258064516,0.027159725806451613,0.040258064516129045,9.32258064516129,35.516129032258064,1.2396067016129035,2.8701612903225766,11.161290322580646,3.8870967741935485,0.3179256774193548,0.4924919354838707,8.798387096774194,4.967741935483871
2012-05,North Carolina,6.766623548387096,18.129032258064516,13.096774193548388,17.06451612903226,0.035369258064516094,0.05100000000000003,10.451612903225806,46.645161290322584,0.02582437096774193,0.395161290322581,10.306451612903226,0.3548387096774194,0.16813862096774196,0.2763870967741937,9.379032258064516,2.467741935483871
2012-05,North Dakota,4.30765422580645,12.870967741935484,11.35483870967742,12.193548387096774,0.03245690322580649,0.046451612903225775,10.709677419354838,40.58064516129032,0.13090049999999995,0.38548387096774206,10.46774193548387,0.0967741935483871,0.17030116129032263,0.20408064516129015,9.274193548387096,1.967741935483871
2012-05,Ohio,16.116327677419324,33.0,11.709677419354838,31.096774193548388,0.030339161290322592,0.04590322580645164,11.451612903225806,41.29032258064516,4.207558370967744,16.923387096774185,12.129032258064516,27.29032258064516,0.2892721451612907,0.466209677419354,8.161290322580646,4.548387096774194
2012-05,Oklahoma,3.841996876106195,10.828318584070798,11.769911504424778,10.194690265486726,0.0407482123893805,0.05435398230088494,10.20353982300885,51.743362831858406,0.20136516814159292,0.7066371681415925,5.597345132743363,0.8956521739130435,0.1421963716814161,0.21501769911504431,6.853982300884955,1.9636363636363636
2012-05,Oregon,7.980567516129037,18.387096774193537,10.161290322580646,17.032258064516128,0.02946909677419354,0.040419354838709634,11.064516129032258,34.45161290322581,0.4450337741935487,1.07258064516129,10.35483870967742,1.0,0.2416036451612901,0.3716451612903229,8.403225806451612,3.4193548387096775
2012-05,Pennsylvania,9.228092860606052,20.88363636363636,11.034343434343434,19.57979797979798,0.03077924444444443,0.047076767676767634,10.735353535353536,42.333333333333336,1.6136563131313166,3.246868686868685,9.533333333333333,5.07258064516129,0.15545690101010112,0.2605272727272733,7.335353535353535,2.501010101010101
2012-05,Rhode Island,4.473046583333333,10.595833333333331,10.625,9.5,0.03458445833333336,0.043375,8.666666666666666,37.958333333333336,0.3505795208333331,1.3145833333333334,11.0625,1.7083333333333333,0.19727400000000003,0.24916666666666654,6.041666666666667,2.4166666666666665
2012-05,South Dakota,5.73138303225807,14.580645161290336,11.193548387096774,13.35483870967742,0.03987229032258067,0.05196774193548383,10.225806451612904,46.67741935483871,0.4044419193548386,0.6903225806451615,8.0,0.3870967741935484,0.1841561774193548,0.2581451612903224,7.580645161290323,2.3548387096774195
2012-05,Texas,8.254996831683151,21.157425742574226,10.03960396039604,19.49009900990099,0.0362725,0.04939603960396026,10.490099009900991,45.17326732673267,0.5543960767326725,1.81138613861386,10.92079207920792,2.5693069306930694,0.15356185396039568,0.26103712871287044,7.257425742574258,2.1930693069306932
2012-05,Utah,6.847914112903243,15.327419354838705,9.016129032258064,14.274193548387096,0.04821327419354834,0.059645161290322594,11.0,55.96774193548387,0.07332230645161296,0.475806451612905,8.612903225806452,0.6774193548387096,0.39961437096774177,0.5066935483870963,4.653225806451613,5.161290322580645
2012-05,Virginia,6.295516546511635,14.86744186046511,11.848837209302326,13.569767441860465,0.0345794534883721,0.04694186046511627,10.209302325581396,41.46511627906977,0.3934960697674416,2.2203488372093028,10.668604651162791,3.5697674418604652,0.2276995000000003,0.297383720930233,6.156976744186046,2.9186046511627906
2012-05,Wyoming,2.6851421451612913,10.791935483870967,10.274193548387096,10.0,0.045012419354838684,0.05543548387096772,9.709677419354838,48.17741935483871,0.024614862903225877,2.237096774193549,10.669354838709678,4.274193548387097,0.15905629838709698,0.1975967741935485,6.330645161290323,1.935483870967742
2012-06,Arizona,11.782590224999998,29.6625,10.4375,27.8875,0.033986012500000023,0.05214999999999992,10.0,46.4125,0.8218650437500006,1.2131250000000011,9.21875,1.3625,0.1866958812500002,0.32411250000000014,6.3625,2.95
2012-06,Arkansas,10.330414865546242,29.925210084033644,13.764705882352942,27.781512605042018,0.039646756302520854,0.05645378151260514,10.084033613445378,56.54621848739496,1.3550612268907551,2.4008403361344537,11.815126050420169,3.2436974789915967,0.35085530252100844,0.4471176470588236,7.857142857142857,4.779661016949152
2012-06,California,6.6534772869296095,13.67571539056464,8.731631863882443,12.624129930394432,0.03250916473317871,0.045348801237432734,10.218097447795824,43.993812838360405,0.4450961361175583,0.9248646558391321,8.726604795050271,1.1430781129157,0.22248956535189715,0.2989118329466376,5.465583913379737,2.9256965944272446
2012-06,Colorado,17.70460640000001,36.15,7.1,34.15,0.035347425000000016,0.05112500000000001,9.45,44.225,1.4456998499999991,8.072499999999996,8.875,15.4,0.3458257875,0.53875,7.1125,5.3
2012-06,Connecticut,5.533804763157888,13.18421052631579,8.93859649122807,12.473684210526315,0.03389651754385966,0.04648245614035079,10.421052631578947,44.19298245614035,0.3573977894736837,1.1649122807017536,10.048245614035087,1.5087719298245614,0.17631020175438608,0.26403508771929846,8.469298245614034,2.3596491228070176
2012-06,Delaware,8.110993433333334,17.28999999999999,9.566666666666666,15.666666666666666,0.038751433333333335,0.0537333333333333,9.866666666666667,55.333333333333336,0.9284070166666663,2.01,11.183333333333334,2.6,0.2013827833333333,0.2903333333333331,7.716666666666667,2.6
2012-06,District Of Columbia,10.76745992,24.55799999999998,10.64,22.96,0.038017220000000004,0.05407999999999997,10.28,54.64,1.4548650000000014,2.2870000000000004,8.37,3.26,0.5051284100000001,0.7243800000000001,8.2,7.3
2012-06,Florida,4.127007466666668,10.2,7.533333333333333,9.633333333333333,0.025754133333333307,0.03543333333333329,9.1,31.8,0.02449448333333333,0.13,2.3833333333333333,0.2,0.2672265999999998,0.34499999999999975,5.383333333333334,3.566666666666667
2012-06,Georgia,11.547264500000006,28.85666666666668,11.833333333333334,26.9,0.03042496666666666,0.053033333333333335,10.4,53.6,0.3512969166666666,0.9633333333333333,11.533333333333333,0.9333333333333333,0.27291711666666657,0.4153499999999999,8.483333333333333,4.233333333333333
2012-06,Hawaii,2.0607554017857077,5.526785714285714,8.482142857142858,5.383928571428571,0.022657526785714303,0.027366071428571503,9.866071428571429,23.214285714285715,0.7603664285714286,0.8803571428571442,9.633928571428571,0.5964912280701754,0.4559684107142852,0.48494419642857134,3.4933035714285716,5.169642857142857
2012-06,Illinois,9.48663327848101,22.468354430379748,10.455696202531646,21.139240506329113,0.03884248101265819,0.05653164556962025,9.822784810126583,59.822784810126585,1.2833481455696214,4.1917721518987285,9.379746835443038,6.949367088607595,0.25684715822784826,0.37886075949367126,7.3734177215189876,3.8354430379746836
2012-06,Indiana,8.81555092,21.255999999999993,8.28,19.48,0.04445832000000001,0.062200000000000026,10.72,65.76,1.6650626199999998,11.90400000000001,8.8,17.16,0.40747499999999987,0.5199999999999999,5.52,5.68
2012-06,Iowa,6.425084709090913,15.925454545454548,13.618181818181819,14.6,0.04006385454545452,0.05249090909090907,10.636363636363637,46.69090909090909,0.44557809999999987,1.2790909090909093,9.127272727272727,1.709090909090909,0.19931644545454566,0.30113636363636376,9.436363636363636,2.8363636363636364
2012-06,Kansas,8.00586589655172,20.986206896551717,9.689655172413794,19.344827586206897,0.045382517241379344,0.058482758620689614,9.96551724137931,58.724137931034484,3.2463192931034466,9.53448275862068,10.0,15.137931034482758,0.43054405172413784,0.5413793103448276,5.948275862068965,6.103448275862069
2012-06,Louisiana,8.726338099999998,20.69666666666664,9.933333333333334,19.166666666666668,0.03178753333333334,0.04653333333333334,10.0,43.36666666666667,0.6932734000000007,1.383333333333333,7.133333333333334,1.5666666666666667,0.18795461666666663,0.2629999999999999,8.15,2.3333333333333335
2012-06,Maine,3.665299666666665,8.755,10.833333333333334,7.9,0.02465096666666668,0.03259999999999992,9.516666666666667,27.983333333333334,0.6438605750000005,1.55,9.775,1.8833333333333333,0.25389025833333334,0.3151083333333334,8.091666666666667,3.4166666666666665
2012-06,Maryland,7.445141207547175,20.67358490566039,9.056603773584905,19.32075471698113,0.03715956603773585,0.0566226415094339,10.056603773584905,59.83018867924528,1.27429508490566,2.2801886792452826,11.745283018867925,3.018867924528302,0.16796390566037725,0.2745566037735851,7.349056603773585,2.3962264150943398
2012-06,Massachusetts,11.626534399999999,21.833333333333332,11.933333333333334,20.6,0.024411899999999993,0.03346666666666668,9.9,28.5,0.7026217166666665,1.2366666666666666,10.8,0.9666666666666667,0.22626679999999993,0.32713333333333333,9.016666666666667,3.2
2012-06,Minnesota,6.44695757777777,17.933333333333334,8.88888888888889,16.733333333333334,0.04056564444444444,0.05724444444444447,11.333333333333334,60.266666666666666,0.48792155555555544,1.158888888888889,10.988888888888889,1.2444444444444445,0.12186704444444443,0.235688888888889,9.11111111111111,2.1578947368421053
2012-06,Nevada,7.689713566666671,20.519999999999982,7.866666666666666,18.8,0.04269030000000005,0.055166666666666656,9.9,50.733333333333334,0.13412285000000004,0.36500000000000005,8.3,0.1,0.14939521666666664,0.2477666666666668,7.116666666666666,2.033333333333333
2012-06,New Jersey,10.811998305084748,23.694915254237287,9.830508474576272,22.305084745762713,0.03758352542372882,0.05238983050847457,10.033898305084746,55.28813559322034,1.7256879067796613,3.5347457627118666,10.55084745762712,5.338983050847458,0.2037155169491525,0.29669491525423675,6.830508474576271,2.711864406779661
2012-06,New Mexico,9.137677440000004,23.79200000000001,9.92,21.96,0.040346320000000005,0.05292000000000007,9.96,45.16,0.26364288,0.5579999999999997,7.24,0.16,0.10218578000000005,0.21433999999999997,8.8,1.72
2012-06,New York,14.267386600000002,27.880000000000035,11.3,25.933333333333334,0.03438483333333331,0.04896666666666667,9.966666666666667,48.233333333333334,1.341635866666667,2.9425000000000012,12.016666666666667,3.95,0.31882643333333366,0.45860833333333334,8.75,4.8
2012-06,North Carolina,6.76148743333333,16.233333333333334,12.166666666666666,15.333333333333334,0.03804743333333333,0.05633333333333331,10.466666666666667,54.43333333333333,0.2043109666666667,0.6749999999999995,9.183333333333334,0.5,0.1534319,0.2533666666666667,7.608333333333333,2.216666666666667
